Goals,Headed goals,Goals with right foot,Goals with left foot,Penalties scored,Freekicks scored,Shots,Shots on target,Hit woodwork,Big chances missed,Clean sheets,Goals conceded,Tackles,Last man tackles,Blocked shots,Interceptions,Clearances,Headed Clearance,Clearances off line,Recoveries,Duels won,Duels lost,Successful 50/50s,Aerial battles won,Aerial battles lost,Own goals,Errors leading to goal,Assists,Passes,Passes per match,Big chances created,Crosses,Through balls,Accurate long balls,Saves,Penalties saved,Punches,High Claims,Catches,Sweeper clearances,Throw outs,Goal Kicks,Yellow cards,Red cards,Fouls,Offsides,Appearances,Position
0.6844106463878327,0.06844106463878327,0.4828897338403042,0.12927756653992395,0.09885931558935361,0.0,3.7870722433460076,1.5627376425855513,0.12927756653992395,0.4790874524714829,0.0,0.0,0.5703422053231939,0.0,0.8745247148288974,0.27756653992395436,0.053231939163498096,0.011406844106463879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17490494296577946,23.32319391634981,0.08866920152091255,0.22433460076045628,0.6692015209125475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08745247148288973,0.0038022813688212928,0.6349809885931559,0.7376425855513308,1.0,Forward
0.2864321608040201,0.01507537688442211,0.04522613065326633,0.22110552763819097,0.04020100502512563,0.01507537688442211,2.14070351758794,0.9296482412060302,0.05025125628140704,0.1407035175879397,0.0,0.0,1.0603015075376885,0.0,0.628140703517588,0.7085427135678392,0.25125628140703515,0.11055276381909548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100502512562815,30.246231155778894,0.15201005025125627,0.4020100502512563,3.7236180904522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.5879396984924623,0.22613065326633167,1.0,Forward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35987261146496813,1.0095541401273886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.041401273885350316,0.0,22.321656050955415,0.0710828025477707,0.0,0.0,0.0,6.187898089171974,2.770700636942675,0.006369426751592357,0.34394904458598724,0.589171974522293,0.34076433121019106,0.2770700636942675,3.837579617834395,7.808917197452229,0.01910828025477707,0.0,0.0031847133757961785,0.0,1.0,Goalkeeper
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903225806451613,1.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.93548387096774,0.9980645161290324,0.0,0.0,0.0,11.774193548387096,3.193548387096774,0.0,0.6774193548387096,0.7741935483870968,0.5161290322580645,0.6774193548387096,3.6774193548387095,9.709677419354838,0.03225806451612903,0.0,0.0,0.0,1.0,Goalkeeper
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.857142857142858,3.6942857142857144,0.0,0.0,0.0,7.714285714285714,2.857142857142857,0.14285714285714285,0.14285714285714285,1.4285714285714286,0.2857142857142857,0.7142857142857143,5.571428571428571,5.428571428571429,0.0,0.0,0.0,0.0,1.0,Goalkeeper
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,25.944444444444443,0.7205555555555556,0.0,0.0,0.0,7.361111111111111,2.6944444444444446,0.027777777777777776,0.4444444444444444,0.4444444444444444,0.19444444444444445,0.2222222222222222,2.9444444444444446,7.25,0.05555555555555555,0.0,0.0,0.0,1.0,Goalkeeper
0.024096385542168676,0.012048192771084338,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.27710843373493976,1.072289156626506,1.036144578313253,0.012048192771084338,0.060240963855421686,0.7590361445783133,3.746987951807229,1.9397590361445782,0.0,5.554216867469879,3.8433734939759034,2.3012048192771086,0.1927710843373494,2.2650602409638556,1.4096385542168675,0.024096385542168676,0.012048192771084338,0.012048192771084338,53.24096385542169,0.6414457831325301,0.060240963855421686,0.04819277108433735,0.03614457831325301,2.072289156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963855421686747,0.0,0.6385542168674698,0.0,1.0,Defender
0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.3888888888888889,0.6481481481481481,1.7037037037037037,0.018518518518518517,0.05555555555555555,1.8888888888888888,4.185185185185185,1.6296296296296295,0.0,5.203703703703703,4.2407407407407405,2.2777777777777777,0.42592592592592593,1.3888888888888888,0.7777777777777778,0.018518518518518517,0.0,0.0,31.14814814814815,0.5768518518518518,0.0,0.037037037037037035,0.018518518518518517,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.018518518518518517,0.8333333333333334,0.0,1.0,Defender
0.01,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.3,0.85,1.97,0.055,0.095,2.02,5.365,2.8,0.015,4.36,5.255,3.04,0.375,2.035,1.185,0.01,0.005,0.03,39.175,0.1959,0.055,0.685,0.065,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.775,0.015,1.0,Defender
0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.22857142857142856,1.3928571428571428,1.3642857142857143,0.02142857142857143,0.16428571428571428,1.6642857142857144,4.564285714285714,2.8285714285714287,0.0,6.2214285714285715,6.392857142857143,3.092857142857143,0.7642857142857142,3.5285714285714285,1.4428571428571428,0.0,0.007142857142857143,0.05,52.32142857142857,0.3737142857142857,0.06428571428571428,0.24285714285714285,0.04285714285714286,4.614285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.007142857142857143,0.8357142857142857,0.12142857142857143,1.0,Defender
0.0547945205479452,0.0365296803652968,0.0091324200913242,0.0091324200913242,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,0.3013698630136986,0.958904109589041,1.2922374429223744,0.0365296803652968,0.1461187214611872,1.643835616438356,5.876712328767123,3.0593607305936072,0.0,4.095890410958904,4.940639269406392,2.872146118721461,0.2694063926940639,2.9452054794520546,1.4794520547945205,0.0182648401826484,0.0136986301369863,0.0091324200913242,36.949771689497716,0.16872146118721462,0.0136986301369863,0.2876712328767123,0.0319634703196347,2.3607305936073057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0045662100456621,0.8767123287671232,0.0639269406392694,1.0,Defender
0.013157894736842105,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.27631578947368424,0.7631578947368421,1.8421052631578947,0.0,0.18421052631578946,1.7105263157894737,5.0394736842105265,2.8026315789473686,0.0,4.7105263157894735,4.618421052631579,3.473684210526316,0.34210526315789475,2.026315789473684,1.486842105263158,0.013157894736842105,0.013157894736842105,0.013157894736842105,46.0921052631579,0.6064473684210526,0.013157894736842105,1.0921052631578947,0.02631578947368421,3.1315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026315789473684,0.0,1.0657894736842106,0.02631578947368421,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.95,1.35,0.0,0.25,0.6,1.55,0.65,0.0,2.9,3.25,1.85,0.55,1.25,0.3,0.0,0.0,0.1,23.7,1.185,0.25,2.65,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.65,0.1,1.0,Defender
0.006369426751592357,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.012738853503184714,0.0,0.27388535031847133,0.8980891719745223,1.7515923566878981,0.01910828025477707,0.19745222929936307,1.0636942675159236,2.9554140127388533,1.4522292993630572,0.0,4.337579617834395,5.229299363057325,4.012738853503185,1.0382165605095541,1.6624203821656052,1.2611464968152866,0.0,0.006369426751592357,0.044585987261146494,42.439490445859875,0.2703184713375796,0.08917197452229299,2.7070063694267517,0.05732484076433121,1.089171974522293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18471337579617833,0.006369426751592357,0.8789808917197452,0.044585987261146494,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,1.0408163265306123,1.6326530612244898,0.061224489795918366,0.10204081632653061,1.3265306122448979,2.2448979591836733,1.0,0.0,3.5714285714285716,3.0816326530612246,2.7551020408163267,0.4897959183673469,0.6326530612244898,0.9387755102040817,0.02040816326530612,0.02040816326530612,0.02040816326530612,26.857142857142858,0.5481632653061225,0.04081632653061224,0.8163265306122449,0.04081632653061224,1.2040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.7346938775510204,0.04081632653061224,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246753246753247,1.155844155844156,3.727272727272727,0.0,0.09090909090909091,2.142857142857143,2.8701298701298703,1.2987012987012987,0.012987012987012988,5.4935064935064934,6.87012987012987,3.896103896103896,1.6623376623376624,0.987012987012987,0.974025974025974,0.0,0.0,0.09090909090909091,39.20779220779221,0.5092207792207792,0.1038961038961039,2.324675324675325,0.03896103896103896,0.935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16883116883116883,0.012987012987012988,0.5974025974025974,0.03896103896103896,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,1.1,0.0,0.1,1.2,1.2,0.9,0.0,2.8,2.4,3.7,0.1,0.5,1.7,0.0,0.1,0.0,27.9,2.79,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.0,Defender
0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.6470588235294118,1.2352941176470589,0.0,0.058823529411764705,0.9411764705882353,0.8235294117647058,0.5882352941176471,0.0,4.0,3.6470588235294117,3.1176470588235294,0.9411764705882353,0.5882352941176471,0.5294117647058824,0.0,0.0,0.0,32.411764705882355,1.906470588235294,0.0,0.7058823529411765,0.058823529411764705,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.7647058823529411,0.058823529411764705,1.0,Defender
0.22321428571428573,0.03571428571428571,0.16964285714285715,0.017857142857142856,0.0625,0.0,2.6875,0.9821428571428571,0.09821428571428571,0.1875,0.0,0.0,1.4017857142857142,0.0,0.7232142857142857,0.7410714285714286,1.0357142857142858,0.6875,0.0,6.410714285714286,7.357142857142857,6.723214285714286,2.1339285714285716,2.0,1.4196428571428572,0.0,0.008928571428571428,0.23214285714285715,63.74107142857143,0.5691071428571429,0.1875,0.9375,0.6071428571428571,4.883928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16964285714285715,0.008928571428571428,1.6964285714285714,0.11607142857142858,1.0,Midfielder
0.1946564885496183,0.007633587786259542,0.026717557251908396,0.16030534351145037,0.007633587786259542,0.030534351145038167,1.381679389312977,0.5076335877862596,0.04198473282442748,0.11068702290076336,0.0,0.0,0.7480916030534351,0.0,0.37786259541984735,0.5038167938931297,0.24045801526717558,0.019083969465648856,0.0,4.137404580152672,2.351145038167939,3.3969465648854964,0.6603053435114504,0.08396946564885496,0.2595419847328244,0.0,0.003816793893129771,0.1984732824427481,43.43129770992366,0.16576335877862594,0.2595419847328244,4.194656488549619,0.33969465648854963,2.446564885496183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07251908396946564,0.003816793893129771,0.5114503816793893,0.3893129770992366,1.0,Midfielder
0.13533834586466165,0.015037593984962405,0.11278195488721804,0.007518796992481203,0.007518796992481203,0.0,1.3383458646616542,0.518796992481203,0.045112781954887216,0.13533834586466165,0.0,0.0,0.9774436090225563,0.0,0.39849624060150374,0.39097744360902253,0.2556390977443609,0.03007518796992481,0.0,2.526315789473684,2.691729323308271,3.954887218045113,0.7218045112781954,0.14285714285714285,0.7518796992481203,0.0,0.0,0.07518796992481203,26.586466165413533,0.1999248120300752,0.13533834586466165,0.9097744360902256,0.22556390977443608,0.44360902255639095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,1.0526315789473684,0.15037593984962405,1.0,Midfielder
0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,1.0,0.35555555555555557,0.0,0.022222222222222223,0.0,0.0,0.7555555555555555,0.0,0.3111111111111111,0.4444444444444444,0.26666666666666666,0.08888888888888889,0.0,3.111111111111111,2.2444444444444445,4.733333333333333,0.7111111111111111,0.28888888888888886,1.0888888888888888,0.0,0.022222222222222223,0.08888888888888889,24.68888888888889,0.5486666666666667,0.17777777777777778,1.9555555555555555,0.06666666666666667,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.9333333333333333,0.08888888888888889,1.0,Midfielder
0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0,1.2391304347826086,0.2608695652173913,0.06521739130434782,0.021739130434782608,0.0,0.0,1.934782608695652,0.0,0.2826086956521739,1.173913043478261,0.7608695652173914,0.1956521739130435,0.0,7.369565217391305,4.456521739130435,5.434782608695652,1.0869565217391304,0.2608695652173913,0.6956521739130435,0.0,0.021739130434782608,0.021739130434782608,52.97826086956522,1.1517391304347826,0.08695652173913043,1.6521739130434783,0.13043478260869565,3.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,1.4565217391304348,0.043478260869565216,1.0,Midfielder
0.5333333333333333,0.0,0.5333333333333333,0.0,0.26666666666666666,0.06666666666666667,3.1333333333333333,1.2666666666666666,0.2,0.26666666666666666,0.0,0.0,1.6,0.0,0.6,0.7333333333333333,0.9333333333333333,0.6,0.0,5.0,3.8,5.066666666666666,1.0,0.2,0.7333333333333333,0.0,0.0,0.4666666666666667,58.06666666666667,3.8713333333333333,0.2,5.8,0.5333333333333333,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.6666666666666666,0.13333333333333333,1.0,Midfielder
0.08823529411764706,0.0,0.08823529411764706,0.0,0.0,0.0,1.2647058823529411,0.5882352941176471,0.0,0.058823529411764705,0.0,0.0,0.6470588235294118,0.0,0.3235294117647059,0.20588235294117646,0.17647058823529413,0.029411764705882353,0.0,2.764705882352941,3.264705882352941,4.147058823529412,0.7941176470588235,0.23529411764705882,0.7647058823529411,0.0,0.0,0.17647058823529413,21.235294117647058,0.6247058823529411,0.17647058823529413,2.9411764705882355,0.11764705882352941,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.4117647058823529,0.058823529411764705,1.0,Midfielder
0.028846153846153848,0.0,0.009615384615384616,0.019230769230769232,0.0,0.0,0.6442307692307693,0.16826923076923078,0.014423076923076924,0.03365384615384615,0.0,0.0,2.360576923076923,0.0,0.22115384615384615,1.6201923076923077,1.9519230769230769,1.2259615384615385,0.0,7.610576923076923,5.75,4.850961538461538,1.1298076923076923,1.6490384615384615,1.1490384615384615,0.0,0.004807692307692308,0.09134615384615384,59.91826923076923,0.28807692307692306,0.052884615384615384,0.4423076923076923,0.125,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.014423076923076924,1.125,0.0673076923076923,1.0,Midfielder
0.1016949152542373,0.0,0.06779661016949153,0.03389830508474576,0.0,0.0,0.8135593220338984,0.288135593220339,0.0,0.05084745762711865,0.0,0.0,1.1694915254237288,0.0,0.288135593220339,1.0508474576271187,1.0508474576271187,0.6610169491525424,0.0,4.389830508474576,4.88135593220339,3.7966101694915255,0.6440677966101694,1.5932203389830508,1.1694915254237288,0.0,0.01694915254237288,0.01694915254237288,32.644067796610166,0.5532203389830509,0.03389830508474576,0.3728813559322034,0.06779661016949153,1.5932203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,1.0,0.01694915254237288,1.0,Midfielder
0.3493150684931507,0.0273972602739726,0.2465753424657534,0.07534246575342465,0.0136986301369863,0.0,1.8356164383561644,0.8356164383561644,0.03424657534246575,0.1643835616438356,0.0,0.0,0.5273972602739726,0.0,0.4931506849315068,0.19863013698630136,0.3835616438356164,0.2054794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15753424657534246,25.424657534246574,0.1741095890410959,0.23972602739726026,1.36986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.8561643835616438,0.3356164383561644,1.0,Forward
0.3076923076923077,0.027972027972027972,0.24475524475524477,0.03496503496503497,0.04195804195804196,0.006993006993006993,2.104895104895105,0.9090909090909091,0.06293706293706294,0.2727272727272727,0.0,0.0,0.5174825174825175,0.0,0.5244755244755245,0.24475524475524477,0.48951048951048953,0.23776223776223776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14685314685314685,20.832167832167833,0.14566433566433565,0.1888111888111888,1.8041958041958042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.006993006993006993,0.6293706293706294,0.36363636363636365,1.0,Forward
0.23880597014925373,0.014925373134328358,0.1791044776119403,0.04477611940298507,0.0,0.0,2.283582089552239,0.9253731343283582,0.04477611940298507,0.373134328358209,0.0,0.0,0.582089552238806,0.0,0.5373134328358209,0.26865671641791045,0.44776119402985076,0.23880597014925373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,15.597014925373134,0.23283582089552238,0.014925373134328358,0.29850746268656714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.9701492537313433,0.5522388059701493,1.0,Forward
0.2857142857142857,0.0,0.05714285714285714,0.22857142857142856,0.0,0.0,1.4,0.6857142857142857,0.05714285714285714,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.2571428571428571,0.17142857142857143,0.17142857142857143,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,16.485714285714284,0.4711428571428571,0.02857142857142857,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.14285714285714285,1.0,Forward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545454545454547,1.3295454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,26.34090909090909,0.2993181818181818,0.0,0.0,0.0,7.420454545454546,2.965909090909091,0.011363636363636364,0.4431818181818182,0.8522727272727273,0.18181818181818182,0.36363636363636365,3.3068181818181817,8.590909090909092,0.011363636363636364,0.0,0.0,0.0,1.0,Goalkeeper
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,26.38095238095238,1.256190476190476,0.0,0.0,0.0,8.142857142857142,3.0952380952380953,0.047619047619047616,0.6190476190476191,1.4285714285714286,0.23809523809523808,0.42857142857142855,3.4761904761904763,8.285714285714286,0.0,0.0,0.0,0.0,1.0,Goalkeeper
0.0782122905027933,0.061452513966480445,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.16201117318435754,1.5083798882681565,1.7094972067039107,0.027932960893854747,0.1005586592178771,1.6983240223463687,7.016759776536313,3.2402234636871508,0.027932960893854747,3.815642458100559,4.871508379888268,3.3798882681564244,0.2681564245810056,2.346368715083799,1.7039106145251397,0.0,0.0223463687150838,0.027932960893854747,31.70391061452514,0.1770949720670391,0.055865921787709494,0.22905027932960895,0.0111731843575419,2.0726256983240225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26256983240223464,0.0111731843575419,0.9553072625698324,0.0111731843575419,1.0,Defender
0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0078125,0.0,0.2109375,1.1796875,1.6875,0.0078125,0.078125,1.3828125,4.734375,2.71875,0.0078125,3.0234375,4.609375,2.6953125,0.1640625,2.3828125,1.5546875,0.015625,0.015625,0.0,29.796875,0.2328125,0.03125,1.578125,0.0078125,1.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0078125,0.453125,0.0078125,1.0,Defender
0.13043478260869565,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,1.3043478260869565,2.152173913043478,0.0,0.15217391304347827,2.4782608695652173,4.543478260869565,2.3043478260869565,0.043478260869565216,4.891304347826087,5.826086956521739,4.978260869565218,0.6521739130434783,2.152173913043478,2.152173913043478,0.0,0.043478260869565216,0.021739130434782608,38.15217391304348,0.8293478260869565,0.021739130434782608,0.6304347826086957,0.10869565217391304,4.956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.0,1.2391304347826086,0.06521739130434782,1.0,Defender
0.05504587155963303,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27522935779816515,1.128440366972477,0.8256880733944955,0.045871559633027525,0.027522935779816515,1.128440366972477,5.91743119266055,3.3394495412844036,0.01834862385321101,5.009174311926605,4.486238532110092,2.522935779816514,0.13761467889908258,3.146788990825688,1.5688073394495412,0.0,0.03669724770642202,0.009174311926605505,33.93577981651376,0.3113761467889908,0.01834862385321101,0.045871559633027525,0.01834862385321101,2.1743119266055047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14678899082568808,0.009174311926605505,0.6330275229357798,0.027522935779816515,1.0,Defender
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,1.3529411764705883,1.0588235294117647,0.0,0.058823529411764705,0.47058823529411764,2.3529411764705883,1.2941176470588236,0.0,2.5294117647058822,2.1176470588235294,1.6470588235294117,0.23529411764705882,0.47058823529411764,0.5294117647058824,0.0,0.0,0.058823529411764705,19.352941176470587,1.1382352941176472,0.058823529411764705,1.1764705882352942,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,1.0,Defender
0.023529411764705882,0.011764705882352941,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.2529411764705882,1.3823529411764706,1.4941176470588236,0.0,0.07647058823529412,1.7941176470588236,6.294117647058823,3.723529411764706,0.0,4.447058823529412,4.570588235294117,3.4,0.1411764705882353,2.347058823529412,1.7352941176470589,0.023529411764705882,0.01764705882352941,0.041176470588235294,42.45882352941177,0.24976470588235294,0.029411764705882353,0.2823529411764706,0.011764705882352941,3.0764705882352943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.7941176470588235,0.047058823529411764,1.0,Defender
